protein_id,protein_name,nsnp,b,se,pval,fdr_q,bonf_thresh,bonf_sig,or
10561_5,ENSG00000159527,1,0.102714614499425,0.0929781357882624,0.269281827974994,0.803059433861255,3.13873195229127e-05,FALSE,1.10817510683653
12366_16,ENSG00000118231,1,0.0365983050847458,0.0331402711864407,0.269443348374423,0.803059433861255,3.13873195229127e-05,FALSE,1.03727626853734
12554_10,ENSG00000185379,1,0.126977485928705,0.115042213883677,0.269702948597471,0.803059433861255,3.13873195229127e-05,FALSE,1.13539145520956
7228_2,ENSG00000160408,1,-0.157702456140351,0.143411228070175,0.271483738431809,0.803564622666278,3.13873195229127e-05,FALSE,0.854103877528582
8080_24,ENSG00000215183,1,-0.12624686716792,0.114881328320802,0.271797350545346,0.803564622666278,3.13873195229127e-05,FALSE,0.881397231885087
13983_27,ENSG00000116791,4,0.0101770980054189,0.00926795690439507,0.272162967527496,0.803564622666278,3.13873195229127e-05,FALSE,1.01022906079452
15559_5,ENSG00000163297,2,-0.0930321102807221,0.0848230079409986,0.272737927504152,0.803564622666278,3.13873195229127e-05,FALSE,0.911164242086801
4924_32,ENSG00000196611,3,-0.0186622835759298,0.0170726241239625,0.274344800812906,0.803564622666278,3.13873195229127e-05,FALSE,0.981510778587616
6493_9,ENSG00000109625,2,0.0622185363951399,0.0569350165600964,0.274482005005297,0.803564622666278,3.13873195229127e-05,FALSE,1.06419488463171
18458_4,ENSG00000148334,1,0.0719294843543411,0.0658303217276333,0.274547611957318,0.803564622666278,3.13873195229127e-05,FALSE,1.07457956672014
3348_49,ENSG00000168487,1,0.079190241498275,0.0724775751601774,0.274561930282538,0.803564622666278,3.13873195229127e-05,FALSE,1.0824102218267
7198_197,ENSG00000116199,1,0.0741340361445783,0.0678509036144578,0.274568563806948,0.803564622666278,3.13873195229127e-05,FALSE,1.0769511462021
3825_18,ENSG00000107643,1,0.120015531660693,0.109923536439665,0.274916961301395,0.803564622666278,3.13873195229127e-05,FALSE,1.1275143636139
5671_1,ENSG00000168925,2,0.0243535962263314,0.0226029578907755,0.281278501509888,0.820653210449178,3.13873195229127e-05,FALSE,1.0246525671229
13929_27,ENSG00000005469,3,-0.018423588830219,0.0171828869929479,0.28362766505481,0.824909678888581,3.13873195229127e-05,FALSE,0.981745088016425
10015_119,ENSG00000069424,1,0.0622931392931393,0.0582557172557173,0.284932184477398,0.824909678888581,3.13873195229127e-05,FALSE,1.06427427961565
12387_7,ENSG00000131435,1,0.0357309245054501,0.033464876867178,0.285649447383676,0.824909678888581,3.13873195229127e-05,FALSE,1.03637694533077
2789_26,ENSG00000137673,2,-0.0274990003518331,0.0257656959769383,0.285849124872061,0.824909678888581,3.13873195229127e-05,FALSE,0.972875655086333
6576_1,ENSG00000111339,3,-0.0115437860862892,0.0108179816379709,0.285930109336391,0.824909678888581,3.13873195229127e-05,FALSE,0.988522587764964
5063_12,ENSG00000122223,1,-0.164648117154812,0.154413389121339,0.286296477161696,0.824909678888581,3.13873195229127e-05,FALSE,0.848192115836836
3803_10,ENSG00000170367,2,0.01887771938848,0.0177465781872538,0.287447154662607,0.824909678888581,3.13873195229127e-05,FALSE,1.01905703008154
4145_58,ENSG00000185652,1,0.113595791805094,0.106873643410853,0.287828167798043,0.824909678888581,3.13873195229127e-05,FALSE,1.12029919923511
3580_25,ENSG00000197249,5,-0.0156282605986436,0.0147148776202538,0.288202966478113,0.824909678888581,3.13873195229127e-05,FALSE,0.984493226962895
11265_8,ENSG00000165092,1,0.0763544568245125,0.071908077994429,0.288310958626229,0.824909678888581,3.13873195229127e-05,FALSE,1.07934508759333
12333_87,ENSG00000153574,3,0.0343933730816519,0.0323987691777714,0.288433578870646,0.824909678888581,3.13873195229127e-05,FALSE,1.03499166452064
12411_60,ENSG00000125952,1,-0.0433617039964866,0.0409495388669302,0.289642684981671,0.825016970258572,3.13873195229127e-05,FALSE,0.957564972343078
5656_53,ENSG00000111405,1,0.0768689087165408,0.0726225120109815,0.289840226796397,0.825016970258572,3.13873195229127e-05,FALSE,1.07990050157043
3151_6,ENSG00000134460,1,0.120719059405941,0.114174504950495,0.290365281507446,0.825016970258572,3.13873195229127e-05,FALSE,1.12830788034966
17495_141,ENSG00000142082,1,-0.0490188940092166,0.0464225806451613,0.291001196541975,0.825016970258572,3.13873195229127e-05,FALSE,0.95216313934942
3003_29,ENSG00000204475,3,-0.0323730075559144,0.0306621280885619,0.291060600932403,0.825016970258572,3.13873195229127e-05,FALSE,0.968145389174158
3310_62,ENSG00000072694,2,-0.0245314872096013,0.023274425785615,0.291878148263449,0.825864813825353,3.13873195229127e-05,FALSE,0.975766964255767
17761_2,ENSG00000165609,1,0.0964733944954128,0.0916949541284404,0.292748002500096,0.826340459498673,3.13873195229127e-05,FALSE,1.10128028063646
18934_50,ENSG00000198959,1,0.0494335033146354,0.0470176950535441,0.293083716018048,0.826340459498673,3.13873195229127e-05,FALSE,1.05067572343883
2829_19,ENSG00000197272,1,0.101177291666667,0.0964857291666667,0.294351012627205,0.828447284655719,3.13873195229127e-05,FALSE,1.10647279278049
17813_21,ENSG00000137274,2,0.0189857007034776,0.0181913457823563,0.296639650014092,0.830747893365322,3.13873195229127e-05,FALSE,1.019167075141
12646_2,ENSG00000197713,1,-0.0859559130434783,0.0823700869565217,0.296701454185262,0.830747893365322,3.13873195229127e-05,FALSE,0.917634686048886
10672_75,ENSG00000168878,3,-0.0176873845156265,0.0169561578154795,0.296890611167695,0.830747893365322,3.13873195229127e-05,FALSE,0.982468119102699
14111_15,ENSG00000186340,1,0.0645739617358843,0.0619510032664489,0.297254425121302,0.830747893365322,3.13873195229127e-05,FALSE,1.06670447064143
17514_48,ENSG00000080371,2,-0.10445362701404,0.100516991610066,0.298728525872316,0.832027779942389,3.13873195229127e-05,FALSE,0.900816569992469
7928_183,ENSG00000169902,3,0.024834363722444,0.0238998172526001,0.298756993174543,0.832027779942389,3.13873195229127e-05,FALSE,1.02514530520872
8368_102,ENSG00000028137,1,0.0668039482641253,0.064466473791695,0.30008143965225,0.832293995712556,3.13873195229127e-05,FALSE,1.06908586148847
5660_51,ENSG00000109610,1,0.0871419205553413,0.0841642884689549,0.300492039261164,0.832293995712556,3.13873195229127e-05,FALSE,1.09105151136752
7856_51,ENSG00000162391,2,0.0636984589800567,0.0616465688555087,0.301470665625293,0.832293995712556,3.13873195229127e-05,FALSE,1.06577097663564
18408_26,ENSG00000168374,3,0.057450322021791,0.0556899640057634,0.30225486858518,0.832293995712556,3.13873195229127e-05,FALSE,1.0591326537789
8909_77,ENSG00000113552,1,-0.0378957940991839,0.0367495291902072,0.302451128338949,0.832293995712556,3.13873195229127e-05,FALSE,0.962813266487601
2697_7,ENSG00000163737,1,-0.100656347962382,0.0976626175548589,0.302703196901495,0.832293995712556,3.13873195229127e-05,FALSE,0.904243724696364
17799_9,ENSG00000130313,1,-0.109657329598506,0.106450046685341,0.302949235382122,0.832293995712556,3.13873195229127e-05,FALSE,0.896141163741118
8346_9,ENSG00000176978,3,0.0180146304987672,0.0174907404372281,0.303032339933008,0.832293995712556,3.13873195229127e-05,FALSE,1.01817787273093
3389_7,ENSG00000188488,2,-0.0249526150570182,0.024264068690557,0.303772428540573,0.8326170397988,3.13873195229127e-05,FALSE,0.975356128127869
5078_82,ENSG00000106123,2,0.0301316130497829,0.0293935055862372,0.305310701124512,0.8326170397988,3.13873195229127e-05,FALSE,1.03059016414255
11377_19,ENSG00000196344,1,-0.0296710013003901,0.0289616384915475,0.305602387474678,0.8326170397988,3.13873195229127e-05,FALSE,0.97076486139343
9748_31,ENSG00000134202,4,-0.0116172716071122,0.0113398015598008,0.305613953855946,0.8326170397988,3.13873195229127e-05,FALSE,0.988449948336763
3473_78,ENSG00000117400,1,0.104998690242305,0.102586771447282,0.306066296070643,0.8326170397988,3.13873195229127e-05,FALSE,1.11070915559489
3152_57,ENSG00000028137,1,0.0876668175645088,0.0856919420552286,0.306285992041492,0.8326170397988,3.13873195229127e-05,FALSE,1.09162435137053
18174_79,ENSG00000170248,1,0.0770170092133239,0.075859673990078,0.309983686670714,0.838709205202086,3.13873195229127e-05,FALSE,1.08006044721491
19506_6,ENSG00000149124,1,-0.053723642172524,0.0529674121405751,0.310450466990091,0.838709205202086,3.13873195229127e-05,FALSE,0.947693972963189
13682_47,ENSG00000182578,2,0.0655810113619682,0.0647459872289094,0.311109397392373,0.838709205202086,3.13873195229127e-05,FALSE,1.06777923605995
16908_5,ENSG00000126861,1,-0.112228044280443,0.110861992619926,0.311384075300123,0.838709205202086,3.13873195229127e-05,FALSE,0.89384039906623
18841_1,ENSG00000197641,2,0.0603628251656966,0.059636965533309,0.311456154221973,0.838709205202086,3.13873195229127e-05,FALSE,1.06222187746595
9357_4,ENSG00000143162,1,-0.0396284426229508,0.039261393442623,0.312807356331342,0.838709205202086,3.13873195229127e-05,FALSE,0.961146493885284
11140_56,ENSG00000108821,1,0.163567732115677,0.162544140030441,0.314272570402926,0.838709205202086,3.13873195229127e-05,FALSE,1.17770512094553
10977_55,ENSG00000165623,2,0.039258697106155,0.0390179718840255,0.314333993710708,0.838709205202086,3.13873195229127e-05,FALSE,1.04003950406124
4192_10,ENSG00000117448,4,0.0141374480740802,0.0140597825781342,0.314644624328501,0.838709205202086,3.13873195229127e-05,FALSE,1.0142378543982
7926_13,ENSG00000101446,1,-0.0357262154803578,0.0356050175029172,0.315665995279523,0.838709205202086,3.13873195229127e-05,FALSE,0.964904433219537
5630_48,ENSG00000167851,3,0.0174382909783663,0.0173896710236173,0.315959342646164,0.838709205202086,3.13873195229127e-05,FALSE,1.01759122565427
5621_64,ENSG00000136114,1,-0.0270285639584287,0.0269772534152559,0.316390930033025,0.838709205202086,3.13873195229127e-05,FALSE,0.973333438871377
10075_75,ENSG00000135847,1,0.12905274605764,0.128816204458945,0.316422675594912,0.838709205202086,3.13873195229127e-05,FALSE,1.13775013441724
9470_15,ENSG00000053328,2,-0.0651974836107041,0.0651228700103325,0.316756356480832,0.838709205202086,3.13873195229127e-05,FALSE,0.93688242618277
3025_50,ENSG00000138685,3,0.0176526407679243,0.0176502320694736,0.317244469667186,0.838709205202086,3.13873195229127e-05,FALSE,1.01780936949805
12422_143,ENSG00000179593,2,-0.036238238206518,0.0362367111130237,0.317290113951776,0.838709205202086,3.13873195229127e-05,FALSE,0.964410506682753
7757_5,ENSG00000237541,5,0.0203762277120662,0.0203832599068846,0.317477495754462,0.838709205202086,3.13873195229127e-05,FALSE,1.02058524025518
8309_12,ENSG00000114378,1,0.0668812477844736,0.0669801488833747,0.31802561044221,0.838766220917948,3.13873195229127e-05,FALSE,1.06916850450687
7105_7,ENSG00000149679,1,-0.10662932166302,0.107091356673961,0.319402929171239,0.839769590956478,3.13873195229127e-05,FALSE,0.898858798729937
5680_54,ENSG00000171102,1,-0.0288944117647059,0.0290230588235294,0.319460371700958,0.839769590956478,3.13873195229127e-05,FALSE,0.971519040032115
8299_66,ENSG00000239961,2,-0.0217289609591849,0.0218709048400297,0.32046151767479,0.839811012471118,3.13873195229127e-05,FALSE,0.978505412281273
8397_147,ENSG00000165661,2,0.0253464836394135,0.0255263271031355,0.32073208503121,0.839811012471118,3.13873195229127e-05,FALSE,1.02567043699105
7753_21,ENSG00000109854,1,0.0642774946921444,0.0647771408351026,0.321057694033215,0.839811012471118,3.13873195229127e-05,FALSE,1.06638827479361
6416_8,ENSG00000183607,3,0.0206524542818539,0.0208587001871945,0.322119263291315,0.840160660590449,3.13873195229127e-05,FALSE,1.02086719195476
9076_25,ENSG00000181195,3,0.0194299597489772,0.0196431486171696,0.322591269237477,0.840160660590449,3.13873195229127e-05,FALSE,1.01961994992242
6520_87,ENSG00000111341,1,0.0240444334975369,0.0243174137931034,0.322773587119495,0.840160660590449,3.13873195229127e-05,FALSE,1.0243358317031
14133_93,ENSG00000115590,3,0.0194865248909944,0.0197417064805871,0.323606369971462,0.840361614549652,3.13873195229127e-05,FALSE,1.01967762650091
14091_42,ENSG00000159231,3,-0.0179223263142431,0.0181682662295531,0.323905857710914,0.840361614549652,3.13873195229127e-05,FALSE,0.982237323388555
3339_33,ENSG00000186340,4,0.0166938075286304,0.016971514270445,0.325294079740766,0.842591006548033,3.13873195229127e-05,FALSE,1.01683392776102
5803_24,ENSG00000125730,1,0.0487871621621622,0.0497233952702703,0.326508336217608,0.843190853701537,3.13873195229127e-05,FALSE,1.0499968478971
13124_20,ENSG00000167178,2,0.0496686298623972,0.050629725822131,0.326584279180068,0.843190853701537,3.13873195229127e-05,FALSE,1.05092279423981
10737_96,ENSG00000021355,1,0.103321689497717,0.105585502283105,0.327797710630836,0.844954292936767,3.13873195229127e-05,FALSE,1.1088480564824
14076_74,ENSG00000101441,2,-0.0366819245200851,0.0375745521590986,0.328943650336596,0.845555872402193,3.13873195229127e-05,FALSE,0.963982705851982
13132_14,ENSG00000112902,4,0.010922326830095,0.011195338587063,0.329255882886976,0.845555872402193,3.13873195229127e-05,FALSE,1.01098219320329
18891_98,ENSG00000162645,2,-0.0532529799188503,0.0546308599432409,0.32967021486969,0.845555872402193,3.13873195229127e-05,FALSE,0.948140121728752
5675_6,ENSG00000041982,3,-0.028088311034991,0.0290075913340058,0.332890083733321,0.845555872402193,3.13873195229127e-05,FALSE,0.9723024979698
17722_5,ENSG00000004478,1,0.0953337320574163,0.0984984051036682,0.333108889399032,0.845555872402193,3.13873195229127e-05,FALSE,1.10002590778349
12990_39,ENSG00000198909,1,0.122001157407407,0.126150462962963,0.333489906116344,0.845555872402193,3.13873195229127e-05,FALSE,1.12975540936684
15440_57,ENSG00000125851,2,0.0407114216926031,0.0421139994663099,0.333696183293102,0.845555872402193,3.13873195229127e-05,FALSE,1.04155149300552
3866_7,ENSG00000126524,1,-0.110603495630462,0.114726092384519,0.335012965698796,0.845555872402193,3.13873195229127e-05,FALSE,0.895293666411967
7648_9,ENSG00000196091,1,-0.0914651874521806,0.0949211935730681,0.335251128504331,0.845555872402193,3.13873195229127e-05,FALSE,0.912593085289447
15640_54,ENSG00000149591,1,0.0996375227686703,0.103564663023679,0.336009265630953,0.845555872402193,3.13873195229127e-05,FALSE,1.10477039137641
15576_158,ENSG00000169397,2,-0.0300004362957883,0.0312202852477212,0.336588531611698,0.845555872402193,3.13873195229127e-05,FALSE,0.970445110147302
8892_14,ENSG00000187800,1,0.121935945273632,0.127067786069652,0.337249842045905,0.845555872402193,3.13873195229127e-05,FALSE,1.12968173800811
16916_19,ENSG00000184564,2,0.0393598325384385,0.0410244976165907,0.337345865248666,0.845555872402193,3.13873195229127e-05,FALSE,1.04014469422522
17726_3,ENSG00000079332,1,-0.0507641884222474,0.0529658910329171,0.337845122078987,0.845555872402193,3.13873195229127e-05,FALSE,0.950502783668227
13112_179,ENSG00000163430,2,-0.0264494868134506,0.0276080386173264,0.338044753111311,0.845555872402193,3.13873195229127e-05,FALSE,0.973897237245892
6366_38,ENSG00000113621,1,-0.0339495484272812,0.0355605730302087,0.339731288301545,0.845555872402193,3.13873195229127e-05,FALSE,0.966620270920218
16919_1,ENSG00000155368,1,-0.170314195583596,0.178409463722398,0.339767196145772,0.845555872402193,3.13873195229127e-05,FALSE,0.843399782475429
9191_8,ENSG00000160181,1,-0.0803848333333333,0.0842783333333333,0.340183934257723,0.845555872402193,3.13873195229127e-05,FALSE,0.922761168792474
18220_141,ENSG00000213523,1,0.050501896263246,0.0529503067484663,0.340205029276447,0.845555872402193,3.13873195229127e-05,FALSE,1.05179885784063
10088_37,ENSG00000198931,1,-0.144398452611219,0.151465506125081,0.340416737390313,0.845555872402193,3.13873195229127e-05,FALSE,0.865542801551951
14708_59,ENSG00000176919,2,-0.0189341561726154,0.0198954911774946,0.341258909666051,0.845555872402193,3.13873195229127e-05,FALSE,0.981243968974321
18236_3,ENSG00000119862,1,-0.119068110058638,0.125225078935498,0.341689268883797,0.845555872402193,3.13873195229127e-05,FALSE,0.887747334179796
4964_67,ENSG00000164307,5,-0.0114180495017707,0.0120223639817215,0.342247358599321,0.845555872402193,3.13873195229127e-05,FALSE,0.988646889033314
8427_118,ENSG00000146374,2,0.0244831833071119,0.0258230395594514,0.343071461677992,0.845555872402193,3.13873195229127e-05,FALSE,1.02478535746166
17151_84,ENSG00000126456,1,0.0851625837320574,0.0898484210526316,0.343207194442168,0.845555872402193,3.13873195229127e-05,FALSE,1.08889408877232
9557_5,ENSG00000111261,1,0.027027027027027,0.0285405405405405,0.343654220550524,0.845555872402193,3.13873195229127e-05,FALSE,1.02739556983609
17170_15,ENSG00000175868,1,-0.0414537690308207,0.0437790568139621,0.343696953610617,0.845555872402193,3.13873195229127e-05,FALSE,0.959393688016252
9964_10,ENSG00000263155,1,0.037931728492502,0.0400836621941594,0.343988482920297,0.845555872402193,3.13873195229127e-05,FALSE,1.03866031955205
4568_17,ENSG00000165300,2,-0.0508306746789621,0.0537701471165566,0.344489083926092,0.845555872402193,3.13873195229127e-05,FALSE,0.95043959039691
9790_28,ENSG00000174672,1,-0.0272123404255319,0.0287969604863222,0.344672832797363,0.845555872402193,3.13873195229127e-05,FALSE,0.97315457952624
12449_16,ENSG00000171960,1,-0.136821234119782,0.144956896551724,0.345233375757676,0.845555872402193,3.13873195229127e-05,FALSE,0.872126118590819
4968_50,ENSG00000042493,3,-0.017339965290829,0.0184239407671405,0.346620391023254,0.845555872402193,3.13873195229127e-05,FALSE,0.982809506713902
3191_50,ENSG00000127578,1,0.0841,0.0896681376875552,0.348294349267863,0.845555872402193,3.13873195229127e-05,FALSE,1.08773766213653
9175_48,ENSG00000171587,1,-0.0335243274184316,0.0357805762259111,0.348788353482723,0.845555872402193,3.13873195229127e-05,FALSE,0.967031385568091
8356_88,ENSG00000101405,2,0.0210884351926873,0.0225269446566016,0.349199711441184,0.845555872402193,3.13873195229127e-05,FALSE,1.02131236759994
18213_30,ENSG00000184182,1,-0.0798201680672269,0.085337441643324,0.349609211056657,0.845555872402193,3.13873195229127e-05,FALSE,0.923282367110847
3364_76,ENSG00000136943,1,0.0463892741562645,0.049625520110957,0.349898256131843,0.845555872402193,3.13873195229127e-05,FALSE,1.04748208930898
13535_2,ENSG00000113163,1,0.08966,0.0960162162162162,0.350406761645185,0.845555872402193,3.13873195229127e-05,FALSE,1.09380232768486
